127.0.0.1 - - [08/Jul/2016:11:04:26 +0800] "GET / HTTP/1.1" 404 994
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/storageAreas/kv?_=1467969647668 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:20:48 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:20:48 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:20:48 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:20:48 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:21:28 +0800] "GET /syhz-web/recipient/add/view HTTP/1.1" 200 10656
127.0.0.1 - - [08/Jul/2016:17:21:28 +0800] "GET /syhz-web/js/app/recipient/add.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:21:28 +0800] "GET /syhz-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:21:28 +0800] "GET /syhz-web/js/lib/jquery/jquery.form.js HTTP/1.1" 200 5843
127.0.0.1 - - [08/Jul/2016:17:21:31 +0800] "GET /syhz-web/recipient/list/view HTTP/1.1" 200 9276
127.0.0.1 - - [08/Jul/2016:17:21:32 +0800] "GET /syhz-web/js/app/recipient/list.js HTTP/1.1" 200 2564
127.0.0.1 - - [08/Jul/2016:17:21:32 +0800] "POST /sywm-server/recipient/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:21:33 +0800] "POST /sywm-server/recipient/search HTTP/1.1" 200 1619
127.0.0.1 - - [08/Jul/2016:17:21:33 +0800] "POST /syhz-web/recipient/search HTTP/1.1" 200 1651
127.0.0.1 - - [08/Jul/2016:17:22:06 +0800] "GET /syhz-web/recipient/edit/view?id=5 HTTP/1.1" 200 10622
127.0.0.1 - - [08/Jul/2016:17:22:06 +0800] "GET /syhz-web/js/app/recipient/edit.js HTTP/1.1" 200 1254
127.0.0.1 - - [08/Jul/2016:17:22:07 +0800] "POST /sywm-server/recipient/read HTTP/1.1" 200 240
127.0.0.1 - - [08/Jul/2016:17:22:07 +0800] "POST /syhz-web/recipient/read/5 HTTP/1.1" 200 240
127.0.0.1 - - [08/Jul/2016:17:22:09 +0800] "POST /sywm-server/recipient/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:22:09 +0800] "POST /sywm-server/recipient/search HTTP/1.1" 200 1619
127.0.0.1 - - [08/Jul/2016:17:22:09 +0800] "POST /syhz-web/recipient/search HTTP/1.1" 200 1651
127.0.0.1 - - [08/Jul/2016:17:26:23 +0800] "GET /sywm-web/commodity/base/add/view HTTP/1.1" 200 22429
127.0.0.1 - - [08/Jul/2016:17:26:23 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:26:23 +0800] "GET /sywm-web/js/app/commodity/base/add.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:26:24 +0800] "POST /sywm-server/brands/kv HTTP/1.1" 200 189
127.0.0.1 - - [08/Jul/2016:17:26:24 +0800] "GET /sywm-web/brands/kv?_=1467969983636 HTTP/1.1" 200 178
127.0.0.1 - - [08/Jul/2016:17:26:24 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:26:24 +0800] "GET /sywm-web/storageAreas/kv?_=1467969983637 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:26:24 +0800] "POST /sywm-server/commodityType/queryTree HTTP/1.1" 200 612
127.0.0.1 - - [08/Jul/2016:17:26:24 +0800] "GET /sywm-web/commodityType/queryTree?_=1467969983638 HTTP/1.1" 200 600
127.0.0.1 - - [08/Jul/2016:17:26:36 +0800] "GET /sywm-web/images/right.png HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:26:48 +0800] "POST /sywm-server/commodityBase/unique HTTP/1.1" 200 38
127.0.0.1 - - [08/Jul/2016:17:26:48 +0800] "POST /sywm-web/commodityBase/unique HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:26:59 +0800] "POST /sywm-server/commodityBase/add HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:26:59 +0800] "POST /sywm-web/commodityBase/add HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:00 +0800] "GET /sywm-web/commodity/base/edit/view?id=7 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:27:00 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 200 7509
127.0.0.1 - - [08/Jul/2016:17:27:00 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:27:00 +0800] "GET /sywm-web/storageAreas/kv?_=1467970020723 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:27:01 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:01 +0800] "POST /sywm-web/commodityPacking/search?searchKey=7 HTTP/1.1" 200 68
127.0.0.1 - - [08/Jul/2016:17:27:01 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 841
127.0.0.1 - - [08/Jul/2016:17:27:01 +0800] "POST /sywm-web/commodityBase/read/7 HTTP/1.1" 200 839
127.0.0.1 - - [08/Jul/2016:17:27:18 +0800] "POST /sywm-server/commodityPacking/add HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:18 +0800] "POST /sywm-web/commodityPacking/add HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:20 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:20 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 662
127.0.0.1 - - [08/Jul/2016:17:27:20 +0800] "POST /sywm-web/commodityPacking/search?searchKey=7 HTTP/1.1" 200 687
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:23 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:24 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:24 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:27:24 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:27:24 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:27:24 +0800] "GET /sywm-web/storageAreas/kv?_=1467970043750 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:27:24 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:27:24 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:27:36 +0800] "POST /sywm-server/brands/kv HTTP/1.1" 200 189
127.0.0.1 - - [08/Jul/2016:17:27:36 +0800] "GET /sywm-web/brands/kv?_=1467970056101 HTTP/1.1" 200 178
127.0.0.1 - - [08/Jul/2016:17:27:36 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:27:36 +0800] "GET /sywm-web/storageAreas/kv?_=1467970056102 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:27:36 +0800] "POST /sywm-server/commodityType/queryTree HTTP/1.1" 200 612
127.0.0.1 - - [08/Jul/2016:17:27:36 +0800] "GET /sywm-web/commodityType/queryTree?_=1467970056103 HTTP/1.1" 200 600
127.0.0.1 - - [08/Jul/2016:17:27:38 +0800] "POST /sywm-server/commodityBase/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:38 +0800] "POST /sywm-server/commodityBase/search HTTP/1.1" 200 2439
127.0.0.1 - - [08/Jul/2016:17:27:38 +0800] "POST /sywm-web/commodityBase/search HTTP/1.1" 200 2465
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/commodity/base/list/view HTTP/1.1" 200 16697
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/app/commodity/base/list.js HTTP/1.1" 200 3378
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "POST /sywm-server/commodityBase/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "POST /sywm-server/commodityBase/search HTTP/1.1" 200 2439
127.0.0.1 - - [08/Jul/2016:17:27:39 +0800] "POST /sywm-web/commodityBase/search HTTP/1.1" 200 2465
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "GET /sywm-web/storageAreas/kv?_=1467970063458 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:27:43 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:27:44 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:27:44 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:34:58 +0800] "GET /syhz-web/recipient/list/view HTTP/1.1" 200 9276
127.0.0.1 - - [08/Jul/2016:17:34:58 +0800] "GET /syhz-web/js/app/recipient/list.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:34:58 +0800] "POST /sywm-server/recipient/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:34:58 +0800] "POST /sywm-server/recipient/search HTTP/1.1" 200 1619
127.0.0.1 - - [08/Jul/2016:17:34:58 +0800] "POST /syhz-web/recipient/search HTTP/1.1" 200 1651
127.0.0.1 - - [08/Jul/2016:17:39:01 +0800] "GET /sywm-web/commodity/base/list/view HTTP/1.1" 200 16697
127.0.0.1 - - [08/Jul/2016:17:39:01 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:39:01 +0800] "GET /sywm-web/js/app/commodity/base/list.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:39:02 +0800] "POST /sywm-server/commodityBase/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:39:02 +0800] "POST /sywm-server/commodityBase/search HTTP/1.1" 200 2439
127.0.0.1 - - [08/Jul/2016:17:39:02 +0800] "POST /sywm-web/commodityBase/search HTTP/1.1" 200 2465
127.0.0.1 - - [08/Jul/2016:17:39:05 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:39:05 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "GET /sywm-web/storageAreas/kv?_=1467970745928 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:39:06 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:42:56 +0800] "POST /sywm-server/commodityPacking/add HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:42:56 +0800] "POST /sywm-web/commodityPacking/add HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:42:58 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:42:58 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1911
127.0.0.1 - - [08/Jul/2016:17:42:58 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1922
127.0.0.1 - - [08/Jul/2016:18:00:09 +0800] "GET /syhz-web/recipient/edit/view?id=4 HTTP/1.1" 200 10622
127.0.0.1 - - [08/Jul/2016:18:00:09 +0800] "GET /syhz-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:18:00:09 +0800] "POST /sywm-server/recipient/read HTTP/1.1" 200 252
127.0.0.1 - - [08/Jul/2016:18:00:09 +0800] "POST /syhz-web/recipient/read/4 HTTP/1.1" 200 252
